"gid","tech","time","value"
"AL","NG-CT",2020,2.5414
"AL","NG-CT",2022,2.5414
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,3.85534676129327
"AL","NG-CT",2036,6.03911262276516
"AL","NG-CT",2038,6.49628792605424
"AL","NG-CT",2040,8.71426901982803
"AL","NG-CT",2042,8.71426901982803
"AL","NG-CT",2044,8.95543517347802
"AL","NG-CT",2046,9.34967292645764
"AL","NG-CT",2048,16.2639010667001
"AL","NG-CT",2050,18.0571499777416
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.04256
"AL","Hydro",2020,3.128216
"AL","Hydro",2022,3.128216
"AL","Hydro",2024,3.128216
"AL","Hydro",2026,3.128216
"AL","Hydro",2028,3.153172
"AL","Hydro",2030,3.157672
"AL","Hydro",2032,3.171172
"AL","Hydro",2034,3.183982
"AL","Hydro",2036,3.183982
"AL","Hydro",2038,3.183982
"AL","Hydro",2040,3.183982
"AL","Hydro",2042,3.183982
"AL","Hydro",2044,3.183982
"AL","Hydro",2046,3.183982
"AL","Hydro",2048,3.192742
"AL","Hydro",2050,3.192742
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.29974
"AL","Biopower",2042,0.29974
"AL","Biopower",2044,0.29974
"AL","Biopower",2046,0.29974
"AL","Biopower",2048,0.29974
"AL","Biopower",2050,0.29974
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,3.2e-05
"AL","Land-based Wind",2020,3.2e-05
"AL","Land-based Wind",2022,0.021442
"AL","Land-based Wind",2024,0.021442
"AL","Land-based Wind",2026,0.021442
"AL","Land-based Wind",2028,0.021442
"AL","Land-based Wind",2030,0.021442
"AL","Land-based Wind",2032,0.02141
"AL","Land-based Wind",2034,0.02141
"AL","Land-based Wind",2036,0.48221
"AL","Land-based Wind",2038,0.48221
"AL","Land-based Wind",2040,0.482232
"AL","Land-based Wind",2042,0.48473
"AL","Land-based Wind",2044,0.77273
"AL","Land-based Wind",2046,0.86328
"AL","Land-based Wind",2048,0.89706
"AL","Land-based Wind",2050,1.16682
"AL","Offshore Wind",2010,0
"AL","Offshore Wind",2012,0
"AL","Offshore Wind",2014,0
"AL","Offshore Wind",2016,0
"AL","Offshore Wind",2018,0
"AL","Offshore Wind",2020,0
"AL","Offshore Wind",2022,0
"AL","Offshore Wind",2024,0
"AL","Offshore Wind",2026,0
"AL","Offshore Wind",2028,0
"AL","Offshore Wind",2030,0
"AL","Offshore Wind",2032,0
"AL","Offshore Wind",2034,0
"AL","Offshore Wind",2036,0
"AL","Offshore Wind",2038,0
"AL","Offshore Wind",2040,0
"AL","Offshore Wind",2042,0
"AL","Offshore Wind",2044,0
"AL","Offshore Wind",2046,0
"AL","Offshore Wind",2048,0
"AL","Offshore Wind",2050,0
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.075
"AL","Utility PV",2018,0.1716
"AL","Utility PV",2020,0.957054545454545
"AL","Utility PV",2022,3.59002090909091
"AL","Utility PV",2024,3.59002090909091
"AL","Utility PV",2026,3.59002090909091
"AL","Utility PV",2028,3.59002090909091
"AL","Utility PV",2030,3.59002090909091
"AL","Utility PV",2032,3.59002090909091
"AL","Utility PV",2034,3.59002090909091
"AL","Utility PV",2036,3.59002090909091
"AL","Utility PV",2038,3.59002090909091
"AL","Utility PV",2040,3.59002090909091
"AL","Utility PV",2042,3.59002090909091
"AL","Utility PV",2044,3.59002090909091
"AL","Utility PV",2046,3.70833636800936
"AL","Utility PV",2048,3.70833636800936
"AL","Utility PV",2050,4.01045355308679
"AL","Rooftop PV",2010,0
"AL","Rooftop PV",2012,0
"AL","Rooftop PV",2014,0.00172909090909091
"AL","Rooftop PV",2016,0.00339909090909091
"AL","Rooftop PV",2018,0.00341636363636364
"AL","Rooftop PV",2020,0.00346727272727273
"AL","Rooftop PV",2022,0.00350636363636364
"AL","Rooftop PV",2024,0.00358454545454545
"AL","Rooftop PV",2026,0.00375727272727273
"AL","Rooftop PV",2028,0.00408818181818182
"AL","Rooftop PV",2030,0.00482818181818182
"AL","Rooftop PV",2032,0.00607727272727273
"AL","Rooftop PV",2034,0.00799272727272727
"AL","Rooftop PV",2036,0.01105
"AL","Rooftop PV",2038,0.0156436363636364
"AL","Rooftop PV",2040,0.0227436363636364
"AL","Rooftop PV",2042,0.0330881818181818
"AL","Rooftop PV",2044,0.0481927272727273
"AL","Rooftop PV",2046,0.0700345454545454
"AL","Rooftop PV",2048,0.101123636363636
"AL","Rooftop PV",2050,0.144289090909091
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0.0400326012738983
"AL","Storage",2030,0.0414683633626222
"AL","Storage",2032,0.06694114535123
"AL","Storage",2034,0.06694114535123
"AL","Storage",2036,0.0763074903496314
"AL","Storage",2038,0.0763074903496314
"AL","Storage",2040,0.0763074903496314
"AL","Storage",2042,0.0774386477799299
"AL","Storage",2044,0.0827724713349438
"AL","Storage",2046,0.0841806734384715
"AL","Storage",2048,0.0906686657983322
"AL","Storage",2050,0.231229884023606
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,1.8196
"AR","Nuclear",2036,1.8196
"AR","Nuclear",2038,1.8196
"AR","Nuclear",2040,1.8196
"AR","Nuclear",2042,1.8196
"AR","Nuclear",2044,1.8196
"AR","Nuclear",2046,1.8196
"AR","Nuclear",2048,1.8196
"AR","Nuclear",2050,1.8196
"AR","Coal",2010,4.513401
"AR","Coal",2012,5.122401
"AR","Coal",2014,5.122401
"AR","Coal",2016,5.122401
"AR","Coal",2018,5.122401
"AR","Coal",2020,5.122401
"AR","Coal",2022,1.807
"AR","Coal",2024,1.807
"AR","Coal",2026,1.807
"AR","Coal",2028,1.807
"AR","Coal",2030,1.807
"AR","Coal",2032,1.807
"AR","Coal",2034,1.807
"AR","Coal",2036,1.807
"AR","Coal",2038,1.807
"AR","Coal",2040,1.807
"AR","Coal",2042,1.76852
"AR","Coal",2044,1.74672
"AR","Coal",2046,1.7265
"AR","Coal",2048,1.7112
"AR","Coal",2050,1.70324
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.1032
"AR","Oil-Gas-Steam",2016,1.1032
"AR","Oil-Gas-Steam",2018,0.7872
"AR","Oil-Gas-Steam",2020,0.7872
"AR","Oil-Gas-Steam",2022,0.6652
"AR","Oil-Gas-Steam",2024,0.6652
"AR","Oil-Gas-Steam",2026,0.1429
"AR","Oil-Gas-Steam",2028,0.0089000000000002
"AR","Oil-Gas-Steam",2030,0.0089000000000002
"AR","Oil-Gas-Steam",2032,0.0067000000000002
"AR","Oil-Gas-Steam",2034,0.0067000000000002
"AR","Oil-Gas-Steam",2036,0.0067000000000002
"AR","Oil-Gas-Steam",2038,0.0067000000000002
"AR","Oil-Gas-Steam",2040,0.0067000000000002
"AR","Oil-Gas-Steam",2042,0.0067000000000002
"AR","Oil-Gas-Steam",2044,0.0067000000000002
"AR","Oil-Gas-Steam",2046,0.0065000000000002
"AR","Oil-Gas-Steam",2048,0.0049000000000002
"AR","Oil-Gas-Steam",2050,0.0049000000000002
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,4.8755
"AR","NG-CC",2032,5.88599611128088
"AR","NG-CC",2034,5.88599611128088
"AR","NG-CC",2036,5.88599611128088
"AR","NG-CC",2038,5.88599611128088
"AR","NG-CC",2040,5.88599611128088
"AR","NG-CC",2042,5.88599611128088
"AR","NG-CC",2044,5.88599611128088
"AR","NG-CC",2046,5.88599611128088
"AR","NG-CC",2048,5.88599611128088
"AR","NG-CC",2050,5.88599611128088
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7436
"AR","NG-CT",2016,0.7206
"AR","NG-CT",2018,0.7206
"AR","NG-CT",2020,0.7206
"AR","NG-CT",2022,0.7206
"AR","NG-CT",2024,0.7206
"AR","NG-CT",2026,0.7206
"AR","NG-CT",2028,0.7206
"AR","NG-CT",2030,0.7206
"AR","NG-CT",2032,0.7206
"AR","NG-CT",2034,0.7206
"AR","NG-CT",2036,0.7206
"AR","NG-CT",2038,0.7206
"AR","NG-CT",2040,0.7206
"AR","NG-CT",2042,0.7206
"AR","NG-CT",2044,0.825732718759354
"AR","NG-CT",2046,0.812132718759354
"AR","NG-CT",2048,0.812132718759354
"AR","NG-CT",2050,1.35525572002699
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.3549
"AR","Hydro",2032,1.3549
"AR","Hydro",2034,1.3821
"AR","Hydro",2036,1.3821
"AR","Hydro",2038,1.3821
"AR","Hydro",2040,1.3821
"AR","Hydro",2042,1.3821
"AR","Hydro",2044,1.3821
"AR","Hydro",2046,1.3821
"AR","Hydro",2048,1.3821
"AR","Hydro",2050,1.3821
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0
"AR","Land-based Wind",2020,0
"AR","Land-based Wind",2022,0.0311337914955565
"AR","Land-based Wind",2024,0.0311337914955565
"AR","Land-based Wind",2026,0.0311337914955565
"AR","Land-based Wind",2028,0.0311337914955565
"AR","Land-based Wind",2030,0.0311337914955565
"AR","Land-based Wind",2032,0.0311337914955565
"AR","Land-based Wind",2034,0.0311337914955565
"AR","Land-based Wind",2036,0.0311337914955565
"AR","Land-based Wind",2038,0.0367737914955565
"AR","Land-based Wind",2040,0.0453093357307915
"AR","Land-based Wind",2042,0.06318
"AR","Land-based Wind",2044,0.10494
"AR","Land-based Wind",2046,0.193986208504444
"AR","Land-based Wind",2048,0.19698
"AR","Land-based Wind",2050,0.491387010316817
"AR","Offshore Wind",2010,0
"AR","Offshore Wind",2012,0
"AR","Offshore Wind",2014,0
"AR","Offshore Wind",2016,0
"AR","Offshore Wind",2018,0
"AR","Offshore Wind",2020,0
"AR","Offshore Wind",2022,0
"AR","Offshore Wind",2024,0
"AR","Offshore Wind",2026,0
"AR","Offshore Wind",2028,0
"AR","Offshore Wind",2030,0
"AR","Offshore Wind",2032,0
"AR","Offshore Wind",2034,0
"AR","Offshore Wind",2036,0
"AR","Offshore Wind",2038,0
"AR","Offshore Wind",2040,0
"AR","Offshore Wind",2042,0
"AR","Offshore Wind",2044,0
"AR","Offshore Wind",2046,0
"AR","Offshore Wind",2048,0
"AR","Offshore Wind",2050,0
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00235
"AR","Utility PV",2018,0.08515
"AR","Utility PV",2020,0.08515
"AR","Utility PV",2022,0.08515
"AR","Utility PV",2024,0.08515
"AR","Utility PV",2026,0.08515
"AR","Utility PV",2028,0.517326727272727
"AR","Utility PV",2030,0.517326727272727
"AR","Utility PV",2032,0.517326727272727
"AR","Utility PV",2034,1.74459945454545
"AR","Utility PV",2036,1.74459945454545
"AR","Utility PV",2038,1.74459945454545
"AR","Utility PV",2040,1.74459945454545
"AR","Utility PV",2042,2.61727591509346
"AR","Utility PV",2044,2.81072881818182
"AR","Utility PV",2046,3.42091554545455
"AR","Utility PV",2048,4.35700536903774
"AR","Utility PV",2050,4.35700536903774
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0.00523727272727273
"AR","Rooftop PV",2016,0.00676090909090909
"AR","Rooftop PV",2018,0.00676636363636364
"AR","Rooftop PV",2020,0.00695545454545455
"AR","Rooftop PV",2022,0.00705909090909091
"AR","Rooftop PV",2024,0.0073
"AR","Rooftop PV",2026,0.00809636363636364
"AR","Rooftop PV",2028,0.0101936363636364
"AR","Rooftop PV",2030,0.0142436363636364
"AR","Rooftop PV",2032,0.0211963636363636
"AR","Rooftop PV",2034,0.0322218181818182
"AR","Rooftop PV",2036,0.0499727272727273
"AR","Rooftop PV",2038,0.0768636363636363
"AR","Rooftop PV",2040,0.117528181818182
"AR","Rooftop PV",2042,0.17492
"AR","Rooftop PV",2044,0.252082727272727
"AR","Rooftop PV",2046,0.351810909090909
"AR","Rooftop PV",2048,0.480293636363636
"AR","Rooftop PV",2050,0.633728181818182
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.028
"AR","Storage",2020,0.028
"AR","Storage",2022,0.028
"AR","Storage",2024,0.028
"AR","Storage",2026,0.028
"AR","Storage",2028,0.028
"AR","Storage",2030,0.028001986258308
"AR","Storage",2032,0.0282477224327719
"AR","Storage",2034,0.0284920674780944
"AR","Storage",2036,0.030262396432374
"AR","Storage",2038,0.030262396432374
"AR","Storage",2040,0.030262396432374
"AR","Storage",2042,0.030262396432374
"AR","Storage",2044,0.030308127349399
"AR","Storage",2046,0.0346719714815882
"AR","Storage",2048,0.0346719714815882
"AR","Storage",2050,0.039899091868477
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,3.937
"AZ","Nuclear",2048,3.937
"AZ","Nuclear",2050,3.937
"AZ","Coal",2010,6.17
"AZ","Coal",2012,6.17
"AZ","Coal",2014,6.17
"AZ","Coal",2016,5.754
"AZ","Coal",2018,5.754
"AZ","Coal",2020,5.004
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.617
"AZ","Coal",2044,4.617
"AZ","Coal",2046,4.617
"AZ","Coal",2048,4.617
"AZ","Coal",2050,3.867
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,9.7829
"AZ","NG-CC",2028,10.016254043601
"AZ","NG-CC",2030,9.64825404360096
"AZ","NG-CC",2032,9.39325404360096
"AZ","NG-CC",2034,9.39325404360096
"AZ","NG-CC",2036,9.39325404360096
"AZ","NG-CC",2038,9.39325404360096
"AZ","NG-CC",2040,9.39325404360096
"AZ","NG-CC",2042,9.39325404360096
"AZ","NG-CC",2044,9.39325404360096
"AZ","NG-CC",2046,9.39325404360096
"AZ","NG-CC",2048,9.39325404360096
"AZ","NG-CC",2050,9.34105404360096
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.441129
"AZ","NG-CT",2022,2.49402467378517
"AZ","NG-CT",2024,2.49402467378517
"AZ","NG-CT",2026,2.39902467378517
"AZ","NG-CT",2028,1.79181928117741
"AZ","NG-CT",2030,1.46210639585449
"AZ","NG-CT",2032,1.48595526305722
"AZ","NG-CT",2034,1.70370180051908
"AZ","NG-CT",2036,3.5983870414922
"AZ","NG-CT",2038,3.7118623225591
"AZ","NG-CT",2040,5.35367393540145
"AZ","NG-CT",2042,6.40004297979336
"AZ","NG-CT",2044,8.65180598799136
"AZ","NG-CT",2046,8.91892682197577
"AZ","NG-CT",2048,8.91892682197577
"AZ","NG-CT",2050,8.97505136910025
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.3430097
"AZ","Hydro",2020,2.589576
"AZ","Hydro",2022,2.589576
"AZ","Hydro",2024,2.589576
"AZ","Hydro",2026,2.589576
"AZ","Hydro",2028,2.589576
"AZ","Hydro",2030,2.589576
"AZ","Hydro",2032,2.589576
"AZ","Hydro",2034,2.593176
"AZ","Hydro",2036,2.593176
"AZ","Hydro",2038,2.593176
"AZ","Hydro",2040,2.593176
"AZ","Hydro",2042,2.593176
"AZ","Hydro",2044,2.593176
"AZ","Hydro",2046,2.593176
"AZ","Hydro",2048,2.596146
"AZ","Hydro",2050,2.596146
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
