"gid","tech","time","value"
"AL","NG-CT",2022,2.5414
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.1622
"AL","NG-CT",2036,2.1622
"AL","NG-CT",2038,2.1622
"AL","NG-CT",2040,2.1622
"AL","NG-CT",2042,2.1622
"AL","NG-CT",2044,2.1622
"AL","NG-CT",2046,2.1622
"AL","NG-CT",2048,2.1622
"AL","NG-CT",2050,1.89087646226606
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.095896
"AL","Hydro",2020,3.095896
"AL","Hydro",2022,3.095896
"AL","Hydro",2024,3.095896
"AL","Hydro",2026,3.095896
"AL","Hydro",2028,3.153172
"AL","Hydro",2030,3.153172
"AL","Hydro",2032,3.153172
"AL","Hydro",2034,3.153172
"AL","Hydro",2036,3.157672
"AL","Hydro",2038,3.157672
"AL","Hydro",2040,3.157672
"AL","Hydro",2042,3.157672
"AL","Hydro",2044,3.157672
"AL","Hydro",2046,3.157672
"AL","Hydro",2048,3.157672
"AL","Hydro",2050,3.157672
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.29974
"AL","Biopower",2042,0.29974
"AL","Biopower",2044,0.29974
"AL","Biopower",2046,0.29974
"AL","Biopower",2048,0.29974
"AL","Biopower",2050,0.29974
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,0.001942
"AL","Land-based Wind",2020,0.073582
"AL","Land-based Wind",2022,0.073582
"AL","Land-based Wind",2024,0.073582
"AL","Land-based Wind",2026,0.073582
"AL","Land-based Wind",2028,0.073582
"AL","Land-based Wind",2030,0.073582
"AL","Land-based Wind",2032,0.07355
"AL","Land-based Wind",2034,0.07355
"AL","Land-based Wind",2036,0.07355
"AL","Land-based Wind",2038,0.07355
"AL","Land-based Wind",2040,0.07355
"AL","Land-based Wind",2042,0.07356
"AL","Land-based Wind",2044,0.07356
"AL","Land-based Wind",2046,0.07356
"AL","Land-based Wind",2048,0.07356
"AL","Land-based Wind",2050,0.07356
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.0681818181818182
"AL","Utility PV",2018,0.0681818181818182
"AL","Utility PV",2020,0.0681818181818182
"AL","Utility PV",2022,0.0681818181818182
"AL","Utility PV",2024,0.0681818181818182
"AL","Utility PV",2026,0.0681818181818182
"AL","Utility PV",2028,0.127532727272727
"AL","Utility PV",2030,0.127532727272727
"AL","Utility PV",2032,0.127532727272727
"AL","Utility PV",2034,0.127532727272727
"AL","Utility PV",2036,0.127532727272727
"AL","Utility PV",2038,0.189564
"AL","Utility PV",2040,0.189564
"AL","Utility PV",2042,0.385134818181818
"AL","Utility PV",2044,0.385134818181818
"AL","Utility PV",2046,1.12308463636364
"AL","Utility PV",2048,2.25413918181818
"AL","Utility PV",2050,4.66831227272727
"AL","Rooftop PV",2010,6.88810359215115e-05
"AL","Rooftop PV",2012,6.88810359215115e-05
"AL","Rooftop PV",2014,0.00011379864601133
"AL","Rooftop PV",2016,0.000162811540594
"AL","Rooftop PV",2018,0.000238081398697273
"AL","Rooftop PV",2020,0.000314072766954545
"AL","Rooftop PV",2022,0.000358166587691818
"AL","Rooftop PV",2024,0.000396672068706364
"AL","Rooftop PV",2026,0.000446093384358182
"AL","Rooftop PV",2028,0.000505345689726364
"AL","Rooftop PV",2030,0.000574634090388182
"AL","Rooftop PV",2032,0.000650308437641818
"AL","Rooftop PV",2034,0.000735785387497273
"AL","Rooftop PV",2036,0.000828804595340909
"AL","Rooftop PV",2038,0.000938394018760909
"AL","Rooftop PV",2040,0.00106433198812
"AL","Rooftop PV",2042,0.00120501788998455
"AL","Rooftop PV",2044,0.00137007689511364
"AL","Rooftop PV",2046,0.00155691788892545
"AL","Rooftop PV",2048,0.00177793762305636
"AL","Rooftop PV",2050,0.00204055751871182
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0
"AL","Storage",2028,0.000668448878825474
"AL","Storage",2030,0.0011715136050714
"AL","Storage",2032,0.0011715136050714
"AL","Storage",2034,0.0011715136050714
"AL","Storage",2036,0.0011715136050714
"AL","Storage",2038,0.0011715136050714
"AL","Storage",2040,0.0011715136050714
"AL","Storage",2042,0.0011715136050714
"AL","Storage",2044,0.0011715136050714
"AL","Storage",2046,0.0011715136050714
"AL","Storage",2048,0.0011715136050714
"AL","Storage",2050,0.0063206476808249
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,1.8196
"AR","Nuclear",2036,1.8196
"AR","Nuclear",2038,1.8196
"AR","Nuclear",2040,1.8196
"AR","Nuclear",2042,1.8196
"AR","Nuclear",2044,1.8196
"AR","Nuclear",2046,1.8196
"AR","Nuclear",2048,1.8196
"AR","Nuclear",2050,1.8196
"AR","Coal",2010,4.513
"AR","Coal",2012,5.122
"AR","Coal",2014,5.122
"AR","Coal",2016,5.122
"AR","Coal",2018,5.122
"AR","Coal",2020,5.122
"AR","Coal",2022,4.28
"AR","Coal",2024,3.733
"AR","Coal",2026,3.733
"AR","Coal",2028,2.643
"AR","Coal",2030,2.3078
"AR","Coal",2032,1.807
"AR","Coal",2034,1.807
"AR","Coal",2036,1.807
"AR","Coal",2038,1.807
"AR","Coal",2040,1.75743
"AR","Coal",2042,1.6814
"AR","Coal",2044,1.61745
"AR","Coal",2046,1.61745
"AR","Coal",2048,1.61745
"AR","Coal",2050,1.61745
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.2782
"AR","Oil-Gas-Steam",2016,0.9622
"AR","Oil-Gas-Steam",2018,0.8472
"AR","Oil-Gas-Steam",2020,0.8472
"AR","Oil-Gas-Steam",2022,0.7252
"AR","Oil-Gas-Steam",2024,0.7252
"AR","Oil-Gas-Steam",2026,0.2085
"AR","Oil-Gas-Steam",2028,0.0745000000000001
"AR","Oil-Gas-Steam",2030,0.0745000000000001
"AR","Oil-Gas-Steam",2032,0.0723000000000001
"AR","Oil-Gas-Steam",2034,0.0723000000000001
"AR","Oil-Gas-Steam",2036,0.0723000000000001
"AR","Oil-Gas-Steam",2038,0.0723000000000001
"AR","Oil-Gas-Steam",2040,0.0723000000000001
"AR","Oil-Gas-Steam",2042,0.0723000000000001
"AR","Oil-Gas-Steam",2044,0.0723000000000001
"AR","Oil-Gas-Steam",2046,0.0721000000000001
"AR","Oil-Gas-Steam",2048,0.0705000000000001
"AR","Oil-Gas-Steam",2050,0.0705000000000001
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,7.75251265570175
"AR","NG-CC",2032,10.0652785217483
"AR","NG-CC",2034,10.7731779425422
"AR","NG-CC",2036,11.8801798294232
"AR","NG-CC",2038,11.9594442782532
"AR","NG-CC",2040,11.9594442782532
"AR","NG-CC",2042,11.9594442782532
"AR","NG-CC",2044,11.9594442782532
"AR","NG-CC",2046,12.1763695946045
"AR","NG-CC",2048,12.6480888074531
"AR","NG-CC",2050,12.6480888074531
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7716
"AR","NG-CT",2016,0.7154
"AR","NG-CT",2018,0.7154
"AR","NG-CT",2020,0.7154
"AR","NG-CT",2022,0.7154
"AR","NG-CT",2024,0.7154
"AR","NG-CT",2026,0.7154
"AR","NG-CT",2028,0.7154
"AR","NG-CT",2030,0.7154
"AR","NG-CT",2032,0.7154
"AR","NG-CT",2034,0.7154
"AR","NG-CT",2036,0.7154
"AR","NG-CT",2038,0.7154
"AR","NG-CT",2040,0.7154
"AR","NG-CT",2042,0.7154
"AR","NG-CT",2044,0.88418734716333
"AR","NG-CT",2046,0.883585764480285
"AR","NG-CT",2048,0.977826820093024
"AR","NG-CT",2050,1.19187338210912
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.3549
"AR","Hydro",2032,1.3549
"AR","Hydro",2034,1.3549
"AR","Hydro",2036,1.3549
"AR","Hydro",2038,1.3549
"AR","Hydro",2040,1.3549
"AR","Hydro",2042,1.3549
"AR","Hydro",2044,1.3549
"AR","Hydro",2046,1.3549
"AR","Hydro",2048,1.3549
"AR","Hydro",2050,1.3549
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0.03624
"AR","Land-based Wind",2020,0.33168
"AR","Land-based Wind",2022,0.33168
"AR","Land-based Wind",2024,0.33168
"AR","Land-based Wind",2026,0.33168
"AR","Land-based Wind",2028,0.33168
"AR","Land-based Wind",2030,0.33168
"AR","Land-based Wind",2032,0.33168
"AR","Land-based Wind",2034,0.33168
"AR","Land-based Wind",2036,0.33168
"AR","Land-based Wind",2038,0.33288
"AR","Land-based Wind",2040,0.56046
"AR","Land-based Wind",2042,0.56046
"AR","Land-based Wind",2044,0.56046
"AR","Land-based Wind",2046,0.56046
"AR","Land-based Wind",2048,0.56046
"AR","Land-based Wind",2050,0.56046
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00286363636363636
"AR","Utility PV",2018,0.00286363636363636
"AR","Utility PV",2020,0.00286363636363636
"AR","Utility PV",2022,0.00286363636363636
"AR","Utility PV",2024,0.00286363636363636
"AR","Utility PV",2026,0.00286363636363636
"AR","Utility PV",2028,0.00286363636363636
"AR","Utility PV",2030,0.00286363636363636
"AR","Utility PV",2032,0.00286363636363636
"AR","Utility PV",2034,0.00286363636363636
"AR","Utility PV",2036,0.00286363636363636
"AR","Utility PV",2038,0.00286363636363636
"AR","Utility PV",2040,0.00286363636363636
"AR","Utility PV",2042,0.00286363636363636
"AR","Utility PV",2044,0.788318181818182
"AR","Utility PV",2046,1.91650909090909
"AR","Utility PV",2048,2.72844245454545
"AR","Utility PV",2050,3.26006893875047
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0
"AR","Rooftop PV",2016,2.47135700328182e-05
"AR","Rooftop PV",2018,5.9957672184e-05
"AR","Rooftop PV",2020,0.000118809583678545
"AR","Rooftop PV",2022,0.000181955114606545
"AR","Rooftop PV",2024,0.000281190786856364
"AR","Rooftop PV",2026,0.000476504954104545
"AR","Rooftop PV",2028,0.000814162901376364
"AR","Rooftop PV",2030,0.0013963314391
"AR","Rooftop PV",2032,0.00236114306533636
"AR","Rooftop PV",2034,0.00401954378295455
"AR","Rooftop PV",2036,0.00689405632250909
"AR","Rooftop PV",2038,0.0115565355509182
"AR","Rooftop PV",2040,0.0187073186077273
"AR","Rooftop PV",2042,0.0310046066186364
"AR","Rooftop PV",2044,0.0504442846950909
"AR","Rooftop PV",2046,0.0799263957826364
"AR","Rooftop PV",2048,0.121537048676182
"AR","Rooftop PV",2050,0.179893956292727
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.0288269441940353
"AR","Storage",2020,0.0288269441940353
"AR","Storage",2022,0.0288269441940353
"AR","Storage",2024,0.0288269441940353
"AR","Storage",2026,0.0288269441940353
"AR","Storage",2028,0.0288269441940353
"AR","Storage",2030,0.0288269441940353
"AR","Storage",2032,0.0288269441940353
"AR","Storage",2034,0.0288269441940353
"AR","Storage",2036,0.0288269441940353
"AR","Storage",2038,0.0288269441940353
"AR","Storage",2040,0.0295151800842474
"AR","Storage",2042,0.0295151800842474
"AR","Storage",2044,0.0295151800842474
"AR","Storage",2046,0.0295151800842474
"AR","Storage",2048,0.0295151800842474
"AR","Storage",2050,0.0295151800842474
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,3.937
"AZ","Nuclear",2048,3.937
"AZ","Nuclear",2050,3.937
"AZ","Coal",2010,5.91
"AZ","Coal",2012,5.91
"AZ","Coal",2014,5.91
"AZ","Coal",2016,5.91
"AZ","Coal",2018,5.91
"AZ","Coal",2020,5.16
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.617
"AZ","Coal",2044,4.617
"AZ","Coal",2046,4.617
"AZ","Coal",2048,4.617
"AZ","Coal",2050,3.867
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,10.0124595127774
"AZ","NG-CC",2028,10.0714695220166
"AZ","NG-CC",2030,10.5048547972802
"AZ","NG-CC",2032,10.5315282319981
"AZ","NG-CC",2034,10.8259896704269
"AZ","NG-CC",2036,10.8611860668212
"AZ","NG-CC",2038,10.8611860668212
"AZ","NG-CC",2040,10.8611860668212
"AZ","NG-CC",2042,10.8611860668212
"AZ","NG-CC",2044,11.1963328434173
"AZ","NG-CC",2046,11.4939632778743
"AZ","NG-CC",2048,11.9568372485272
"AZ","NG-CC",2050,12.9378422063748
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.441129
"AZ","NG-CT",2022,2.441129
"AZ","NG-CT",2024,2.441129
"AZ","NG-CT",2026,2.346129
"AZ","NG-CT",2028,3.25530012675873
"AZ","NG-CT",2030,5.64400605218659
"AZ","NG-CT",2032,6.23856553990078
"AZ","NG-CT",2034,6.54885254692325
"AZ","NG-CT",2036,6.66635699413357
"AZ","NG-CT",2038,7.08688670514717
"AZ","NG-CT",2040,7.11686825587128
"AZ","NG-CT",2042,7.11686825587128
"AZ","NG-CT",2044,7.84615559269736
"AZ","NG-CT",2046,8.26756157512906
"AZ","NG-CT",2048,8.65166726613
"AZ","NG-CT",2050,8.65166726613
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.564096
"AZ","Hydro",2020,2.564096
"AZ","Hydro",2022,2.564096
"AZ","Hydro",2024,2.564096
"AZ","Hydro",2026,2.589576
"AZ","Hydro",2028,2.589576
"AZ","Hydro",2030,2.589576
"AZ","Hydro",2032,2.589576
"AZ","Hydro",2034,2.589576
"AZ","Hydro",2036,2.589576
"AZ","Hydro",2038,2.589576
"AZ","Hydro",2040,2.589576
"AZ","Hydro",2042,2.589576
"AZ","Hydro",2044,2.589576
"AZ","Hydro",2046,2.589576
"AZ","Hydro",2048,2.593176
"AZ","Hydro",2050,2.593176
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.2798
"AZ","Land-based Wind",2020,0.28208
"AZ","Land-based Wind",2022,0.28208
"AZ","Land-based Wind",2024,0.28208
"AZ","Land-based Wind",2026,0.29672
"AZ","Land-based Wind",2028,0.35106
"AZ","Land-based Wind",2030,0.35106
"AZ","Land-based Wind",2032,0.35106
"AZ","Land-based Wind",2034,0.30138
"AZ","Land-based Wind",2036,0.15774
"AZ","Land-based Wind",2038,0.20256
"AZ","Land-based Wind",2040,0.20256
"AZ","Land-based Wind",2042,0.20256
"AZ","Land-based Wind",2044,0.43952
"AZ","Land-based Wind",2046,0.43952
"AZ","Land-based Wind",2048,0.69382
"AZ","Land-based Wind",2050,0.80706
"AZ","CSP",2010,0.0015
"AZ","CSP",2012,0.0065
"AZ","CSP",2014,0.2585
"AZ","CSP",2016,0.2585
"AZ","CSP",2018,0.2585
"AZ","CSP",2020,0.2585
"AZ","CSP",2022,0.2585
"AZ","CSP",2024,0.2585
"AZ","CSP",2026,0.2585
"AZ","CSP",2028,0.2585
"AZ","CSP",2030,0.2585
"AZ","CSP",2032,0.2585
"AZ","CSP",2034,0.2585
"AZ","CSP",2036,0.2585
"AZ","CSP",2038,0.2585
